timestamp,topic,average_hz,status
2026-08-04T06:22:10Z,/sdk2_command,,no_data
2026-08-04T06:22:28Z,/imu/data,,no_data
2026-08-04T06:22:33Z,/lio/odom,,no_data
2026-08-04T06:22:37Z,/body_path,,no_data
2026-08-04T06:22:41Z,/terrain_costmap,,no_data
2026-08-04T06:22:46Z,/sdk2_command,,no_data
2026-08-04T06:23:06Z,/imu/data,,no_data
2026-08-04T06:23:10Z,/lio/odom,,no_data
2026-08-04T06:23:15Z,/body_path,,no_data
2026-08-04T06:23:19Z,/terrain_costmap,,no_data
2026-08-04T06:23:23Z,/sdk2_command,,no_data
2026-08-04T06:23:42Z,/imu/data,,no_data
2026-08-04T06:23:46Z,/lio/odom,,no_data
2026-08-04T06:23:50Z,/body_path,,no_data
2026-08-04T06:23:55Z,/terrain_costmap,,no_data
2026-08-04T06:23:59Z,/sdk2_command,,no_data
2026-08-04T06:24:18Z,/imu/data,,no_data
2026-08-04T06:24:22Z,/lio/odom,,no_data
2026-08-04T06:24:26Z,/body_path,,no_data
2026-08-04T06:24:31Z,/terrain_costmap,,no_data
2026-08-04T06:24:35Z,/sdk2_command,,no_data
2026-08-04T06:24:53Z,/imu/data,,no_data
2026-08-04T06:24:58Z,/lio/odom,,no_data
2026-08-04T06:25:02Z,/body_path,,no_data
2026-08-04T06:25:06Z,/terrain_costmap,,no_data
2026-08-04T06:25:11Z,/sdk2_command,,no_data
2026-08-04T06:25:31Z,/imu/data,,no_data
2026-08-04T06:25:35Z,/lio/odom,,no_data
2026-08-04T06:25:39Z,/body_path,,no_data
2026-08-04T06:25:44Z,/terrain_costmap,,no_data
2026-08-04T06:25:48Z,/sdk2_command,,no_data
2026-08-04T06:26:07Z,/imu/data,,no_data
2026-08-04T06:26:11Z,/lio/odom,,no_data
2026-08-04T06:26:15Z,/body_path,,no_data
2026-08-04T06:26:20Z,/terrain_costmap,,no_data
2026-08-04T06:26:24Z,/sdk2_command,,no_data
2026-08-04T06:26:42Z,/imu/data,,no_data
2026-08-04T06:26:47Z,/lio/odom,,no_data
2026-08-04T06:26:51Z,/body_path,,no_data
2026-08-04T06:26:55Z,/terrain_costmap,,no_data
2026-08-04T06:27:00Z,/sdk2_command,,no_data
2026-08-04T06:27:18Z,/imu/data,,no_data
2026-08-04T06:27:23Z,/lio/odom,,no_data
2026-08-04T06:27:27Z,/body_path,,no_data
2026-08-04T06:27:31Z,/terrain_costmap,,no_data
2026-08-04T06:27:36Z,/sdk2_command,,no_data
2026-08-04T06:27:56Z,/imu/data,,no_data
2026-08-04T06:28:00Z,/lio/odom,,no_data
2026-08-04T06:28:04Z,/body_path,,no_data
2026-08-04T06:28:09Z,/terrain_costmap,,no_data
2026-08-04T06:28:13Z,/sdk2_command,,no_data
2026-08-04T06:28:32Z,/imu/data,,no_data
2026-08-04T06:28:36Z,/lio/odom,,no_data
2026-08-04T06:28:40Z,/body_path,,no_data
2026-08-04T06:28:44Z,/terrain_costmap,,no_data
2026-08-04T06:28:49Z,/sdk2_command,,no_data
2026-08-04T06:29:07Z,/imu/data,,no_data
2026-08-04T06:29:12Z,/lio/odom,,no_data
2026-08-04T06:29:16Z,/body_path,,no_data
2026-08-04T06:29:20Z,/terrain_costmap,,no_data
2026-08-04T06:29:25Z,/sdk2_command,,no_data
2026-08-04T06:29:43Z,/imu/data,,no_data
2026-08-04T06:29:48Z,/lio/odom,,no_data
2026-08-04T06:29:52Z,/body_path,,no_data
2026-08-04T06:29:56Z,/terrain_costmap,,no_data
2026-08-04T06:30:00Z,/sdk2_command,,no_data
2026-08-04T06:30:21Z,/imu/data,,no_data
2026-08-04T06:30:25Z,/lio/odom,,no_data
2026-08-04T06:30:29Z,/body_path,,no_data
2026-08-04T06:30:34Z,/terrain_costmap,,no_data
2026-08-04T06:30:38Z,/sdk2_command,,no_data
2026-08-04T06:30:57Z,/imu/data,,no_data
2026-08-04T06:31:01Z,/lio/odom,,no_data
2026-08-04T06:31:05Z,/body_path,,no_data
2026-08-04T06:31:10Z,/terrain_costmap,,no_data
2026-08-04T06:31:14Z,/sdk2_command,,no_data
2026-08-04T06:31:32Z,/imu/data,,no_data
2026-08-04T06:31:37Z,/lio/odom,,no_data
2026-08-04T06:31:41Z,/body_path,,no_data
2026-08-04T06:31:45Z,/terrain_costmap,,no_data
2026-08-04T06:31:50Z,/sdk2_command,,no_data
2026-08-04T06:32:08Z,/imu/data,,no_data
2026-08-04T06:32:12Z,/lio/odom,,no_data
2026-08-04T06:32:17Z,/body_path,,no_data
2026-08-04T06:32:21Z,/terrain_costmap,,no_data
2026-08-04T06:32:25Z,/sdk2_command,,no_data
2026-08-04T06:32:46Z,/imu/data,,no_data
2026-08-04T06:32:50Z,/lio/odom,,no_data
2026-08-04T06:32:54Z,/body_path,,no_data
2026-08-04T06:32:58Z,/terrain_costmap,,no_data
2026-08-04T06:33:03Z,/sdk2_command,,no_data
2026-08-04T06:33:21Z,/imu/data,,no_data
2026-08-04T06:33:26Z,/lio/odom,,no_data
2026-08-04T06:33:30Z,/body_path,,no_data
2026-08-04T06:33:34Z,/terrain_costmap,,no_data
2026-08-04T06:33:39Z,/sdk2_command,,no_data
2026-08-04T06:33:57Z,/imu/data,,no_data
2026-08-04T06:34:01Z,/lio/odom,,no_data
2026-08-04T06:34:06Z,/body_path,,no_data
2026-08-04T06:34:10Z,/terrain_costmap,,no_data
2026-08-04T06:34:14Z,/sdk2_command,,no_data
2026-08-04T06:34:33Z,/imu/data,,no_data
2026-08-04T06:34:37Z,/lio/odom,,no_data
2026-08-04T06:34:42Z,/body_path,,no_data
2026-08-04T06:34:46Z,/terrain_costmap,,no_data
2026-08-04T06:34:50Z,/sdk2_command,,no_data
2026-08-04T06:35:10Z,/imu/data,,no_data
2026-08-04T06:35:15Z,/lio/odom,,no_data
2026-08-04T06:35:19Z,/body_path,,no_data
2026-08-04T06:35:23Z,/terrain_costmap,,no_data
2026-08-04T06:35:27Z,/sdk2_command,,no_data
2026-08-04T06:35:46Z,/imu/data,,no_data
2026-08-04T06:35:50Z,/lio/odom,,no_data
2026-08-04T06:35:55Z,/body_path,,no_data
2026-08-04T06:35:59Z,/terrain_costmap,,no_data
2026-08-04T06:36:03Z,/sdk2_command,,no_data
2026-08-04T06:36:22Z,/imu/data,,no_data
2026-08-04T06:36:26Z,/lio/odom,,no_data
2026-08-04T06:36:31Z,/body_path,,no_data
2026-08-04T06:36:35Z,/terrain_costmap,,no_data
2026-08-04T06:36:39Z,/sdk2_command,,no_data
2026-08-04T06:36:58Z,/imu/data,,no_data
2026-08-04T06:37:02Z,/lio/odom,,no_data
2026-08-04T06:37:06Z,/body_path,,no_data
2026-08-04T06:37:11Z,/terrain_costmap,,no_data
2026-08-04T06:37:15Z,/sdk2_command,,no_data
2026-08-04T06:37:35Z,/imu/data,,no_data
2026-08-04T06:37:40Z,/lio/odom,,no_data
2026-08-04T06:37:44Z,/body_path,,no_data
2026-08-04T06:37:48Z,/terrain_costmap,,no_data
2026-08-04T06:37:53Z,/sdk2_command,,no_data
2026-08-04T06:38:11Z,/imu/data,,no_data
2026-08-04T06:38:16Z,/lio/odom,,no_data
2026-08-04T06:38:20Z,/body_path,,no_data
2026-08-04T06:38:24Z,/terrain_costmap,,no_data
2026-08-04T06:38:29Z,/sdk2_command,,no_data
2026-08-04T06:38:47Z,/imu/data,,no_data
2026-08-04T06:38:52Z,/lio/odom,,no_data
2026-08-04T06:38:56Z,/body_path,,no_data
2026-08-04T06:39:00Z,/terrain_costmap,,no_data
2026-08-04T06:39:05Z,/sdk2_command,,no_data
2026-08-04T06:39:23Z,/imu/data,,no_data
2026-08-04T06:39:27Z,/lio/odom,,no_data
2026-08-04T06:39:32Z,/body_path,,no_data
2026-08-04T06:39:36Z,/terrain_costmap,,no_data
2026-08-04T06:39:40Z,/sdk2_command,,no_data
2026-08-04T06:40:01Z,/imu/data,,no_data
2026-08-04T06:40:05Z,/lio/odom,,no_data
2026-08-04T06:40:09Z,/body_path,,no_data
2026-08-04T06:40:13Z,/terrain_costmap,,no_data
2026-08-04T06:40:18Z,/sdk2_command,,no_data
2026-08-04T06:40:36Z,/imu/data,,no_data
2026-08-04T06:40:41Z,/lio/odom,,no_data
2026-08-04T06:40:45Z,/body_path,,no_data
2026-08-04T06:40:49Z,/terrain_costmap,,no_data
2026-08-04T06:40:54Z,/sdk2_command,,no_data
2026-08-04T06:41:12Z,/imu/data,,no_data
2026-08-04T06:41:17Z,/lio/odom,,no_data
2026-08-04T06:41:21Z,/body_path,,no_data
2026-08-04T06:41:25Z,/terrain_costmap,,no_data
2026-08-04T06:41:30Z,/sdk2_command,,no_data
2026-08-04T06:41:48Z,/imu/data,,no_data
2026-08-04T06:41:52Z,/lio/odom,,no_data
2026-08-04T06:41:57Z,/body_path,,no_data
2026-08-04T06:42:01Z,/terrain_costmap,,no_data
2026-08-04T06:42:05Z,/sdk2_command,,no_data
2026-08-04T06:42:25Z,/imu/data,,no_data
2026-08-04T06:42:30Z,/lio/odom,,no_data
2026-08-04T06:42:34Z,/body_path,,no_data
2026-08-04T06:42:38Z,/terrain_costmap,,no_data
2026-08-04T06:42:43Z,/sdk2_command,,no_data
2026-08-04T06:43:01Z,/imu/data,,no_data
2026-08-04T06:43:06Z,/lio/odom,,no_data
2026-08-04T06:43:10Z,/body_path,,no_data
2026-08-04T06:43:14Z,/terrain_costmap,,no_data
2026-08-04T06:43:18Z,/sdk2_command,,no_data
2026-08-04T06:43:37Z,/imu/data,,no_data
2026-08-04T06:43:41Z,/lio/odom,,no_data
2026-08-04T06:43:46Z,/body_path,,no_data
2026-08-04T06:43:50Z,/terrain_costmap,,no_data
2026-08-04T06:43:54Z,/sdk2_command,,no_data
2026-08-04T06:44:13Z,/imu/data,,no_data
2026-08-04T06:44:17Z,/lio/odom,,no_data
2026-08-04T06:44:22Z,/body_path,,no_data
2026-08-04T06:44:26Z,/terrain_costmap,,no_data
2026-08-04T06:44:30Z,/sdk2_command,,no_data
2026-08-04T06:44:50Z,/imu/data,,no_data
2026-08-04T06:44:55Z,/lio/odom,,no_data
2026-08-04T06:44:59Z,/body_path,,no_data
2026-08-04T06:45:03Z,/terrain_costmap,,no_data
2026-08-04T06:45:08Z,/sdk2_command,,no_data
2026-08-04T06:45:26Z,/imu/data,,no_data
2026-08-04T06:45:30Z,/lio/odom,,no_data
2026-08-04T06:45:35Z,/body_path,,no_data
2026-08-04T06:45:39Z,/terrain_costmap,,no_data
2026-08-04T06:45:43Z,/sdk2_command,,no_data
2026-08-04T06:46:02Z,/imu/data,,no_data
2026-08-04T06:46:06Z,/lio/odom,,no_data
2026-08-04T06:46:11Z,/body_path,,no_data
2026-08-04T06:46:15Z,/terrain_costmap,,no_data
2026-08-04T06:46:19Z,/sdk2_command,,no_data
2026-08-04T06:46:38Z,/imu/data,,no_data
2026-08-04T06:46:42Z,/lio/odom,,no_data
2026-08-04T06:46:46Z,/body_path,,no_data
2026-08-04T06:46:51Z,/terrain_costmap,,no_data
2026-08-04T06:46:55Z,/sdk2_command,,no_data
2026-08-04T06:47:15Z,/imu/data,,no_data
2026-08-04T06:47:19Z,/lio/odom,,no_data
2026-08-04T06:47:24Z,/body_path,,no_data
2026-08-04T06:47:28Z,/terrain_costmap,,no_data
2026-08-04T06:47:32Z,/sdk2_command,,no_data
2026-08-04T06:47:51Z,/imu/data,,no_data
2026-08-04T06:47:55Z,/lio/odom,,no_data
2026-08-04T06:47:59Z,/body_path,,no_data
2026-08-04T06:48:04Z,/terrain_costmap,,no_data
2026-08-04T06:48:08Z,/sdk2_command,,no_data
2026-08-04T06:48:27Z,/imu/data,,no_data
2026-08-04T06:48:31Z,/lio/odom,,no_data
2026-08-04T06:48:35Z,/body_path,,no_data
2026-08-04T06:48:40Z,/terrain_costmap,,no_data
2026-08-04T06:48:44Z,/sdk2_command,,no_data
2026-08-04T06:49:03Z,/imu/data,,no_data
2026-08-04T06:49:07Z,/lio/odom,,no_data
2026-08-04T06:49:11Z,/body_path,,no_data
2026-08-04T06:49:15Z,/terrain_costmap,,no_data
2026-08-04T06:49:20Z,/sdk2_command,,no_data
2026-08-04T06:49:40Z,/imu/data,,no_data
2026-08-04T06:49:44Z,/lio/odom,,no_data
2026-08-04T06:49:49Z,/body_path,,no_data
2026-08-04T06:49:53Z,/terrain_costmap,,no_data
2026-08-04T06:49:57Z,/sdk2_command,,no_data
2026-08-04T06:50:16Z,/imu/data,,no_data
2026-08-04T06:50:20Z,/lio/odom,,no_data
2026-08-04T06:50:24Z,/body_path,,no_data
2026-08-04T06:50:29Z,/terrain_costmap,,no_data
2026-08-04T06:50:33Z,/sdk2_command,,no_data
2026-08-04T06:50:52Z,/imu/data,,no_data
2026-08-04T06:50:56Z,/lio/odom,,no_data
2026-08-04T06:51:00Z,/body_path,,no_data
2026-08-04T06:51:05Z,/terrain_costmap,,no_data
2026-08-04T06:51:09Z,/sdk2_command,,no_data
2026-08-04T06:51:27Z,/imu/data,,no_data
2026-08-04T06:51:32Z,/lio/odom,,no_data
2026-08-04T06:51:36Z,/body_path,,no_data
2026-08-04T06:51:40Z,/terrain_costmap,,no_data
2026-08-04T06:51:45Z,/sdk2_command,,no_data
2026-08-04T06:52:05Z,/imu/data,,no_data
2026-08-04T06:52:09Z,/lio/odom,,no_data
2026-08-04T06:52:14Z,/body_path,,no_data
2026-08-04T06:52:18Z,/terrain_costmap,,no_data
2026-08-04T06:52:22Z,/sdk2_command,,no_data
2026-08-04T06:52:41Z,/imu/data,,no_data
2026-08-04T06:52:45Z,/lio/odom,,no_data
2026-08-04T06:52:49Z,/body_path,,no_data
2026-08-04T06:52:54Z,/terrain_costmap,,no_data
2026-08-04T06:52:58Z,/sdk2_command,,no_data
2026-08-04T06:53:17Z,/imu/data,,no_data
2026-08-04T06:53:21Z,/lio/odom,,no_data
2026-08-04T06:53:25Z,/body_path,,no_data
2026-08-04T06:53:29Z,/terrain_costmap,,no_data
2026-08-04T06:53:34Z,/sdk2_command,,no_data
2026-08-04T06:53:52Z,/imu/data,,no_data
2026-08-04T06:53:57Z,/lio/odom,,no_data
2026-08-04T06:54:01Z,/body_path,,no_data
2026-08-04T06:54:05Z,/terrain_costmap,,no_data
2026-08-04T06:54:10Z,/sdk2_command,,no_data
2026-08-04T06:54:30Z,/imu/data,,no_data
2026-08-04T06:54:34Z,/lio/odom,,no_data
2026-08-04T06:54:38Z,/body_path,,no_data
2026-08-04T06:54:43Z,/terrain_costmap,,no_data
2026-08-04T06:54:47Z,/sdk2_command,,no_data
2026-08-04T06:55:06Z,/imu/data,,no_data
2026-08-04T06:55:10Z,/lio/odom,,no_data
2026-08-04T06:55:14Z,/body_path,,no_data
2026-08-04T06:55:19Z,/terrain_costmap,,no_data
2026-08-04T06:55:23Z,/sdk2_command,,no_data
2026-08-04T06:55:41Z,/imu/data,,no_data
2026-08-04T06:55:46Z,/lio/odom,,no_data
2026-08-04T06:55:50Z,/body_path,,no_data
2026-08-04T06:55:54Z,/terrain_costmap,,no_data
2026-08-04T06:55:59Z,/sdk2_command,,no_data
2026-08-04T06:56:17Z,/imu/data,,no_data
2026-08-04T06:56:22Z,/lio/odom,,no_data
2026-08-04T06:56:26Z,/body_path,,no_data
2026-08-04T06:56:30Z,/terrain_costmap,,no_data
2026-08-04T06:56:35Z,/sdk2_command,,no_data
2026-08-04T06:56:55Z,/imu/data,,no_data
2026-08-04T06:56:59Z,/lio/odom,,no_data
2026-08-04T06:57:03Z,/body_path,,no_data
2026-08-04T06:57:08Z,/terrain_costmap,,no_data
2026-08-04T06:57:12Z,/sdk2_command,,no_data
2026-08-04T06:57:31Z,/imu/data,,no_data
2026-08-04T06:57:35Z,/lio/odom,,no_data
2026-08-04T06:57:39Z,/body_path,,no_data
2026-08-04T06:57:43Z,/terrain_costmap,,no_data
2026-08-04T06:57:48Z,/sdk2_command,,no_data
2026-08-04T06:58:06Z,/imu/data,,no_data
2026-08-04T06:58:11Z,/lio/odom,,no_data
2026-08-04T06:58:15Z,/body_path,,no_data
2026-08-04T06:58:19Z,/terrain_costmap,,no_data
2026-08-04T06:58:23Z,/sdk2_command,,no_data
2026-08-04T06:58:42Z,/imu/data,,no_data
2026-08-04T06:58:46Z,/lio/odom,,no_data
2026-08-04T06:58:51Z,/body_path,,no_data
2026-08-04T06:58:55Z,/terrain_costmap,,no_data
2026-08-04T06:58:59Z,/sdk2_command,,no_data
2026-08-04T06:59:20Z,/imu/data,,no_data
2026-08-04T06:59:24Z,/lio/odom,,no_data
2026-08-04T06:59:28Z,/body_path,,no_data
2026-08-04T06:59:33Z,/terrain_costmap,,no_data
2026-08-04T06:59:37Z,/sdk2_command,,no_data
2026-08-04T06:59:56Z,/imu/data,,no_data
2026-08-04T07:00:00Z,/lio/odom,,no_data
2026-08-04T07:00:04Z,/body_path,,no_data
2026-08-04T07:00:09Z,/terrain_costmap,,no_data
2026-08-04T07:00:13Z,/sdk2_command,,no_data
2026-08-04T07:00:32Z,/imu/data,,no_data
2026-08-04T07:00:36Z,/lio/odom,,no_data
2026-08-04T07:00:40Z,/body_path,,no_data
2026-08-04T07:00:44Z,/terrain_costmap,,no_data
2026-08-04T07:00:49Z,/sdk2_command,,no_data
2026-08-04T07:01:07Z,/imu/data,,no_data
2026-08-04T07:01:12Z,/lio/odom,,no_data
2026-08-04T07:01:16Z,/body_path,,no_data
2026-08-04T07:01:20Z,/terrain_costmap,,no_data
2026-08-04T07:01:25Z,/sdk2_command,,no_data
2026-08-04T07:01:45Z,/imu/data,,no_data
2026-08-04T07:01:49Z,/lio/odom,,no_data
2026-08-04T07:01:53Z,/body_path,,no_data
2026-08-04T07:01:58Z,/terrain_costmap,,no_data
2026-08-04T07:02:02Z,/sdk2_command,,no_data
2026-08-04T07:02:20Z,/imu/data,,no_data
2026-08-04T07:02:25Z,/lio/odom,,no_data
2026-08-04T07:02:29Z,/body_path,,no_data
2026-08-04T07:02:33Z,/terrain_costmap,,no_data
2026-08-04T07:02:38Z,/sdk2_command,,no_data
2026-08-04T07:02:56Z,/imu/data,,no_data
2026-08-04T07:03:01Z,/lio/odom,,no_data
2026-08-04T07:03:05Z,/body_path,,no_data
2026-08-04T07:03:09Z,/terrain_costmap,,no_data
2026-08-04T07:03:14Z,/sdk2_command,,no_data
2026-08-04T07:03:32Z,/imu/data,,no_data
2026-08-04T07:03:36Z,/lio/odom,,no_data
2026-08-04T07:03:41Z,/body_path,,no_data
2026-08-04T07:03:45Z,/terrain_costmap,,no_data
2026-08-04T07:03:49Z,/sdk2_command,,no_data
2026-08-04T07:04:09Z,/imu/data,,no_data
2026-08-04T07:04:14Z,/lio/odom,,no_data
2026-08-04T07:04:18Z,/body_path,,no_data
2026-08-04T07:04:22Z,/terrain_costmap,,no_data
2026-08-04T07:04:27Z,/sdk2_command,,no_data
